25	250
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
4.162577681	4.475025112	1.376496028
0.000000000	0.000000000	0.000000000
5.887554763	-1.389434007	-3.996786365
-2.522029849	1.062491314	3.763928995
-3.304661739	-3.713999458	-4.484598049
12.447300885	-1.143800127	3.487405371
9.618876861	-5.614418913	-0.475282395
-19.419272829	24.253974422	-50.878864599
49.283199220	-8.354504685	29.017737670
1.099341358	-19.405079696	14.320400010
10.467697766	6.100990063	0.562132146
-18.367975235	-19.434849076	41.494997472
50.413981434	7.888655902	-29.833327144
-0.321145089	-2.170387164	-14.586316350
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.651793646	-0.180416485	8.304419762
37.712855351	-0.706495665	-2.303460594
-23.159037041	1.109332645	5.593532194
6.975995780	-0.697138679	-0.241749797
-18.765739839	-0.797586162	-2.388637962
45.382580638	-0.502675776	3.026673680
-23.058486412	0.426347905	-0.281529619
0.422051529	0.035581020	-0.002225948
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
4.433382302	4.203940026	1.190832276
0.000000000	0.000000000	0.000000000
5.348859450	-1.145719090	-3.630537961
-2.423573952	1.113100561	3.680647644
-2.678864012	-3.775612033	-4.945409141
12.641998842	-1.129600164	3.329303567
9.618877715	-5.614418059	-0.475277433
-20.897913162	27.466623908	-51.777645777
50.576898521	-8.950185973	29.769823460
1.034619767	-18.316586599	14.275605922
10.467696913	6.100991344	0.562132093
-19.821374603	-21.342876081	43.197367481
51.203885981	8.245425710	-30.295338215
-0.225192431	-0.782431787	-14.672772884
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.375692640	0.004852089	8.132979452
36.553318042	-0.698881551	-2.301574181
-22.730883218	0.932819746	5.036630586
6.947881440	-0.694382538	-0.240609795
-18.445267363	-1.488355743	-2.656240291
44.176352155	-0.476427519	3.046130114
-22.755968795	0.524364882	0.027358511
-0.655317537	-0.055198821	0.004063251
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
4.700634798	3.886513388	0.985731087
0.000000000	0.000000000	0.000000000
4.741137393	-0.932103963	-3.122727270
-2.357500410	1.080923967	3.413491412
-1.909010552	-3.518722002	-5.322377953
12.914900758	-1.052898954	3.319803201
9.618877715	-5.614416778	-0.475281435
-22.105260088	29.861078202	-52.327308666
51.740650057	-9.502703027	30.438557036
0.944544619	-16.815655944	14.212164564
10.467699474	6.100993478	0.562132466
-21.227447591	-23.263911181	44.751846819
52.044887174	8.633135422	-30.783635268
-0.177404359	-0.079435967	-14.715668180
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.104553767	0.410588418	8.019602581
35.623083843	-0.692785127	-2.300150727
-22.267593194	0.719692070	4.369837210
6.897375180	-0.689468270	-0.238610177
-18.218356526	-1.947135814	-2.877031065
43.099135701	-0.452692452	3.063049987
-22.364464060	0.594207461	0.260763602
-1.031978404	-0.086917172	0.006636957
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.261374545	3.863919122	0.601537695
0.000000000	0.000000000	0.000000000
3.996909308	-1.109471276	-2.554036969
-2.260975323	1.029241633	3.387810754
-1.304712020	-3.181298704	-5.891354055
13.209895775	-0.927599027	3.186401495
9.618876861	-5.614417632	-0.475283142
-23.063107035	31.789196209	-52.702135787
53.018756036	-10.127321265	31.163974352
0.841928711	-15.126715794	14.138417304
10.467696913	6.100992198	0.562130332
-22.181244235	-25.143681693	45.690243094
52.766489829	8.972437022	-31.199583544
-0.260145204	-1.291604353	-14.641335231
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.423495427	0.463827581	7.621195085
34.933169850	-0.688172295	-2.299190872
-21.765722847	0.671073717	4.183326515
7.740044646	-0.771591743	-0.273332405
-18.497169971	-2.098721618	-3.281521911
42.154220010	-0.431587994	3.077436073
-21.859250335	0.692769119	0.586291806
-1.103883328	-0.092934369	0.007133682
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.533613506	3.921694412	0.415565571
0.000000000	0.000000000	0.000000000
3.625392268	-1.272798708	-2.248619084
-2.083888368	1.017643972	3.475338988
-0.985636104	-2.760522979	-6.609284631
13.373094607	-0.762999258	3.056400371
9.618877715	-5.614416778	-0.475284370
-23.573687581	33.805440731	-52.726321487
54.097574170	-10.669149927	31.768678320
0.764987644	-13.875908374	14.082152767
10.467699474	6.100991344	0.562131132
-22.491210173	-26.961280409	46.255495890
53.503269165	9.325038708	-31.621187215
-0.329481629	-2.289481117	-14.578786066
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.519973556	0.483274730	7.397594329
34.430071776	-0.684923633	-2.298495473
-21.379050470	0.714011861	4.275385512
7.211601447	-0.720093184	-0.251452694
-18.509208179	-1.990613597	-3.430192505
41.470265357	-0.416238025	3.087688827
-21.460582438	0.683982347	0.591098711
-2.940434431	-0.247282410	0.023104489
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.825437607	3.701204379	0.496011166
0.000000000	0.000000000	0.000000000
3.269622441	-1.091288672	-2.249413947
-1.904213625	1.108487836	3.568445779
-0.492196078	-2.371539650	-7.249174318
13.665193623	-0.624799185	2.976702949
9.618878569	-5.614417205	-0.475287678
-23.735907989	36.037273344	-52.267411322
54.964424213	-11.113906233	32.249441676
0.688344864	-12.643713220	14.025319616
10.467698620	6.100992625	0.562131879
-22.613390304	-28.403368984	46.605536254
54.218308009	9.673246021	-32.027515169
-0.522614272	-4.983974096	-14.403443158
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.663654270	0.304837586	7.444013148
34.063276957	-0.682475383	-2.297983849
-21.162055360	0.722562297	4.281232581
7.478546585	-0.746103185	-0.262494575
-18.643498236	-1.888638659	-3.276324564
41.005440248	-0.405637411	3.094588385
-21.139934085	0.518340121	0.132532537
-4.188578504	-0.351796497	0.036654524
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.994162917	3.674013396	0.397707908
0.000000000	0.000000000	0.000000000
3.222193821	-1.062862599	-2.134438811
-2.174108337	1.193134904	3.721462293
0.268099119	-1.990473578	-7.947998293
13.805902350	-0.484999086	2.871201712
9.618876861	-5.614417205	-0.475282289
-23.895625132	38.111574474	-51.581936952
55.597640806	-11.444153563	32.597487625
0.656758120	-12.140062754	14.001681185
10.467696913	6.100991771	0.562131292
-22.703777612	-29.693004322	46.750005001
54.792245390	9.956968664	-32.351211494
-0.709877675	-7.480184122	-14.231981504
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.817971295	0.190693439	7.275112815
33.828970733	-0.680861431	-2.297723662
-21.048805701	0.782026351	4.446130423
7.483391750	-0.746578416	-0.262641237
-18.711381778	-1.735594077	-3.344606179
40.677775583	-0.398242024	3.099386380
-21.107126979	0.347238066	-0.363573798
-4.831172519	-0.405538053	0.044585691
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
6.069653155	3.641085054	0.567080138
0.000000000	0.000000000	0.000000000
3.446072054	-0.986355195	-2.386531702
-2.126571501	1.271583148	3.870266502
0.647610736	-1.631345433	-8.470476175
13.840307721	-0.348499490	2.738102243
9.618876861	-5.614417205	-0.475287358
-23.151949013	40.218400965	-50.215721533
56.131136637	-11.725880083	32.888733722
0.596446216	-11.185126323	13.956200663
10.467698620	6.100993478	0.562131132
-21.827228700	-31.053994646	46.462624791
55.197012645	10.159243862	-32.578438228
-0.906829168	-9.986463982	-14.050302741
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-13.983851830	0.158963528	7.394029824
33.714001573	-0.680098211	-2.297583429
-20.891699397	0.838728074	4.598903826
7.491405269	-0.747400867	-0.262937764
-18.831005712	-1.729439329	-3.141715623
40.504336590	-0.394272376	3.101858268
-21.052302758	0.274139781	-0.572370599
-5.616350149	-0.471069823	0.055026202
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
6.206661628	3.674252453	0.800694218
0.000000000	0.000000000	0.000000000
3.613407847	-0.943842604	-2.754144863
-2.293451805	1.373356168	4.084608937
1.359078085	-1.330352550	-9.049868315
13.813599120	-0.231899356	2.602604310
9.618876007	-5.614415925	-0.475279781
-22.066783925	42.194586428	-48.553820394
56.311245310	-11.821670071	32.986548861
0.526865158	-10.094655886	13.903185589
10.467698620	6.100991771	0.562128784
-20.960747487	-32.448036256	45.876587730
55.434460757	10.278823399	-32.711343464
-1.047086996	-11.699411393	-13.920174830
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.239218089	0.195670872	7.609802330
33.653250456	-0.679711398	-2.297534764
-20.779648436	0.849144379	4.619290660
6.919677028	-0.691620633	-0.239498582
-19.079201126	-1.572931628	-2.892635059
40.459851568	-0.393285681	3.102470850
-20.874244849	0.209873877	-0.746062150
-6.012498132	-0.504053553	0.060680695
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
6.116289260	3.808192035	0.749565717
0.000000000	0.000000000	0.000000000
4.016082076	-0.994694750	-2.683074610
-2.589974863	1.400619615	4.161166393
2.317181590	-0.919071002	-9.715039948
13.589895910	-0.075500231	2.398999999
9.618873446	-5.614417205	-0.475282289
-20.955088675	43.745657502	-46.834870101
56.394068184	-11.865840904	33.031559807
0.471778828	-9.240235079	13.860830732
10.467699474	6.100992198	0.562127824
-19.474213163	-33.826819223	44.857205902
55.073587712	10.097412721	-32.509337204
-1.150944078	-12.930683618	-13.823445691
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.310885557	0.382254685	7.558863633
33.654800909	-0.679753713	-2.297446612
-20.647168380	0.816840946	4.512723487
7.052540856	-0.704650873	-0.244936187
-19.047659312	-1.447545470	-2.951615664
40.398038356	-0.391848139	3.103404665
-20.706413441	0.191727492	-0.786320245
-6.649089265	-0.556926208	0.070172530
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.978063734	3.633709730	0.593795889
0.000000000	0.000000000	0.000000000
4.317681032	-1.011713340	-2.511245193
-2.615318920	1.450774335	4.286112324
3.381677031	-0.346275837	-10.418579315
13.583992066	0.106900625	2.283100013
9.618878569	-5.614417205	-0.475285970
-19.526499969	44.809947823	-44.959187457
56.275110194	-11.802449065	32.967028180
0.427727470	-8.562559078	13.826712229
10.467696913	6.100992198	0.562132146
-17.547445827	-35.453271679	43.500607390
54.463009781	9.793702383	-32.165751368
-1.230498386	-13.852958085	-13.749146894
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.297292626	0.585889091	7.409209065
33.641536681	-0.679622392	-2.297481403
-20.594531527	0.676741119	4.096411931
7.438796591	-0.742256027	-0.260801302
-19.060329313	-1.635273966	-3.160555206
40.308180387	-0.389778912	3.104661633
-20.417291533	0.150307851	-0.885057994
-7.148416648	-0.598417366	0.077992703
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
6.072096229	3.351639139	0.580595748
0.000000000	0.000000000	0.000000000
4.215510367	-0.851739157	-2.411061686
-2.344835532	1.470430125	4.236275849
4.430473068	0.217237848	-11.020885886
13.537210392	0.281000146	2.162404167
9.618877715	-5.614416778	-0.475284263
-17.308445555	45.665172885	-42.525188074
55.711028777	-11.503828072	32.659505743
0.351940758	-7.408596910	13.767530348
10.467696913	6.100991771	0.562131185
-15.318350412	-36.941610881	41.972694072
53.538226073	9.341959648	-31.641145028
-1.292262720	-14.556729678	-13.691354955
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.504461655	0.942829708	7.465741687
33.637677625	-0.679621431	-2.297488660
-20.495297416	0.459014005	3.448798153
7.404777980	-0.738914090	-0.259399539
-19.269821460	-1.791277301	-3.179003333
40.169018698	-0.386623845	3.106639614
-20.229625255	0.134885897	-0.915846619
-7.035772315	-0.589085940	0.076192474
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.946273899	3.245320415	0.502407211
0.000000000	0.000000000	0.000000000
4.136994781	-0.899506672	-2.181222406
-2.143051253	1.480712441	4.304173479
5.797515367	0.763006782	-11.910616210
13.610495761	0.460499678	1.933602008
9.618875153	-5.614416778	-0.475284316
-15.892301453	45.931662961	-40.957762113
55.208036571	-11.240465369	32.383654893
0.285990186	-6.416867956	13.715553462
10.467701181	6.100993052	0.562129425
-13.264873675	-38.625006624	40.042667028
52.366425159	8.783566070	-30.969464225
-1.338408545	-15.075672083	-13.648114735
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.329830794	1.352318225	7.496245312
33.665893136	-0.679822388	-2.297509791
-20.685700892	0.231637541	2.799997844
8.283899312	-0.824267549	-0.296408279
-19.054055784	-1.773142081	-3.230318118
39.968310174	-0.381918565	3.109536894
-20.093699368	0.120717924	-0.947018322
-5.810194333	-0.487166017	0.057781373
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.875558816	3.150553674	0.359697932
0.000000000	0.000000000	0.000000000
4.243980729	-0.951139060	-1.979260329
-1.926968614	1.500707073	4.404266059
6.822077467	1.435558381	-12.747143628
13.708507268	0.674300074	1.741502084
9.618875153	-5.614417205	-0.475278073
-13.756248583	45.954373340	-39.101934828
54.198322875	-10.720414766	31.824842966
0.212324034	-5.322810390	13.656993128
10.467701181	6.100991771	0.562130065
-11.249902983	-39.825477258	38.319140508
51.288962817	8.284228015	-30.344925388
-1.456500488	-16.377538582	-13.537212954
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.415033989	1.577337527	7.366475987
33.761584086	-0.680426487	-2.297633162
-20.603200745	0.139043575	2.521939989
8.372748974	-0.832844719	-0.300279822
-19.011527611	-2.059663608	-3.416992524
39.804839841	-0.378165803	3.111858305
-20.028510335	0.226436966	-0.634123300
-4.569549807	-0.383727231	0.041276297
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.766594247	3.071556774	0.155572780
0.000000000	0.000000000	0.000000000
4.265608097	-0.759880103	-1.700364068
-1.327455696	1.514132130	4.343557630
7.595675791	1.838661525	-13.421855328
13.988200953	0.806399134	1.572402288
9.618876861	-5.614418059	-0.475285384
-11.350276882	45.752022155	-37.053164945
53.382463609	-10.308520208	31.368685367
0.113900688	-3.884158253	13.577966131
10.467699474	6.100991771	0.562130759
-9.040738060	-40.534071818	36.582561496
50.277821613	7.827995284	-29.753321723
-1.596963542	-17.878105530	-13.404901091
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.440280075	1.720639271	7.160069805
33.876259547	-0.681197124	-2.297801355
-20.574773497	0.080376619	2.348041238
8.201219019	-0.816209634	-0.292931072
-18.885134961	-2.106190216	-3.641360396
39.624113036	-0.374059392	3.114400203
-19.852661993	0.220515099	-0.638137477
-4.369277562	-0.366941161	0.038776595
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.664168730	3.044204001	-0.069270138
0.000000000	0.000000000	0.000000000
4.341412097	-0.649108629	-1.336496412
-1.006637335	1.515350999	4.279176267
8.458635188	2.266629012	-14.192534600
14.263614671	0.937901513	1.454203196
9.618873446	-5.614418059	-0.475282929
-9.699435527	45.107405977	-35.767904344
52.829856909	-10.033798046	31.057392666
0.024135314	-2.594926323	13.505137532
10.467701181	6.100990917	0.562131879
-7.587638366	-41.058374214	35.143607978
49.755387273	7.596894980	-29.445509003
-1.718540695	-19.136337366	-13.290028408
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.465145379	1.838902076	6.946135473
33.955110666	-0.681700530	-2.297831024
-20.509804738	0.052329931	2.260343103
8.407179958	-0.836205973	-0.301740976
-18.696128258	-2.103502110	-3.832012747
39.390199547	-0.368585849	3.117688085
-19.761304797	0.084515040	-1.027485100
-5.444311771	-0.456704974	0.052658014
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
0.000000000	0.000000000	0.000000000
5.820911326	3.019579461	-0.100472456
0.000000000	0.000000000	0.000000000
4.202989349	-0.490275941	-1.155437169
-0.741423865	1.495475575	4.127187056
9.077519482	2.689596801	-14.822244744
14.491709692	1.069899615	1.341603152
9.618878569	-5.614417632	-0.475286664
-8.286302685	44.618562508	-34.497697479
52.728145147	-9.983637991	30.999879058
-0.015276825	-2.035822619	13.472944289
10.467699474	6.100993052	0.562131346
-6.620637686	-41.476084678	34.050524994
49.526958427	7.496797704	-29.310633257
-1.836764440	-20.324861998	-13.178061117
0.000000000	-0.000001708	-0.000000854
0.000000000	0.000001708	0.000000854
-14.738783248	1.924298010	6.979853983
34.067269203	-0.682455160	-2.298048949
-20.508655559	0.003293005	2.116826101
8.497607394	-0.844867400	-0.305670656
-18.779719529	-1.792894348	-3.736007181
39.172852683	-0.363585003	3.120729653
-19.457093294	-0.018672567	-1.305260463
